Date,Open,High,Low,Close,Adj Close,Volume
2011-08-22,0.350000,0.350000,0.350000,0.350000,0.350000,1000
2011-08-23,0.350000,0.350000,0.350000,0.350000,0.350000,0
2011-08-24,0.370000,0.370000,0.370000,0.370000,0.370000,1000
2011-08-25,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-08-26,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-08-29,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-08-30,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-08-31,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-09-01,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-09-02,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-09-06,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-09-07,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-09-08,0.370000,0.370000,0.370000,0.370000,0.370000,3000
2011-09-09,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-09-12,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-09-13,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-09-14,0.370000,0.370000,0.370000,0.370000,0.370000,0
2011-09-15,0.350000,0.380000,0.350000,0.380000,0.380000,4500
2011-09-16,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-09-19,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-09-20,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-09-21,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-09-22,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-09-23,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-09-26,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-09-27,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-09-28,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-09-29,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-09-30,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-03,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-04,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-05,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-06,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-07,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-10,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-11,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-12,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-13,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-14,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-17,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-18,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-19,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-20,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-21,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-24,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-25,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-26,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-27,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-28,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-10-31,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-11-01,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-11-02,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-11-03,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-11-04,0.380000,0.380000,0.380000,0.380000,0.380000,0
2011-11-07,0.310000,0.310000,0.310000,0.310000,0.310000,500
2011-11-08,0.310000,0.310000,0.310000,0.310000,0.310000,1000
2011-11-09,0.310000,0.310000,0.310000,0.310000,0.310000,0
2011-11-10,0.310000,0.310000,0.310000,0.310000,0.310000,0
2011-11-11,0.310000,0.310000,0.310000,0.310000,0.310000,0
2011-11-14,0.310000,0.310000,0.310000,0.310000,0.310000,0
2011-11-15,0.310000,0.310000,0.310000,0.310000,0.310000,0
2011-11-16,0.310000,0.310000,0.310000,0.310000,0.310000,0
2011-11-17,0.310000,0.310000,0.310000,0.310000,0.310000,0
2011-11-18,0.310000,0.310000,0.310000,0.310000,0.310000,0
2011-11-21,0.310000,0.310000,0.310000,0.310000,0.310000,0
2011-11-22,0.310000,0.310000,0.310000,0.310000,0.310000,0
2011-11-23,0.200000,0.200000,0.200000,0.200000,0.200000,500000
2011-11-25,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-11-28,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-11-29,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-11-30,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-12-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-12-02,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-12-05,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-12-06,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-12-07,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-12-08,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-12-09,0.200000,0.200000,0.200000,0.200000,0.200000,0
2011-12-12,0.170000,0.170000,0.170000,0.170000,0.170000,125000
2011-12-13,0.160000,0.170000,0.160000,0.170000,0.170000,4000
2011-12-14,0.170000,0.170000,0.140000,0.140000,0.140000,119700
2011-12-15,0.140000,0.140000,0.140000,0.140000,0.140000,0
2011-12-16,0.140000,0.140000,0.140000,0.140000,0.140000,0
2011-12-19,0.140000,0.140000,0.140000,0.140000,0.140000,0
2011-12-20,0.140000,0.140000,0.140000,0.140000,0.140000,0
2011-12-21,0.140000,0.140000,0.140000,0.140000,0.140000,0
2011-12-22,0.140000,0.140000,0.140000,0.140000,0.140000,0
2011-12-23,0.140000,0.140000,0.140000,0.140000,0.140000,0
2011-12-27,0.140000,0.140000,0.140000,0.140000,0.140000,0
2011-12-28,0.140000,0.140000,0.140000,0.140000,0.140000,0
2011-12-29,0.140000,0.140000,0.140000,0.140000,0.140000,0
2011-12-30,0.180000,0.180000,0.180000,0.180000,0.180000,6500
2012-01-03,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-04,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-05,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-06,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-09,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-10,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-11,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-12,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-13,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-17,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-18,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-19,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-20,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-23,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-24,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-25,0.180000,0.180000,0.180000,0.180000,0.180000,0
2012-01-26,0.200000,0.200000,0.200000,0.200000,0.200000,11300
2012-01-27,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-01-30,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-01-31,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-02,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-03,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-06,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-07,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-08,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-09,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-10,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-13,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-14,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-15,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-16,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-17,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-21,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-22,0.200000,0.200000,0.200000,0.200000,0.200000,4500
2012-02-23,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-24,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-27,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-28,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-02-29,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-02,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-05,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-06,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-07,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-08,0.200000,0.200000,0.200000,0.200000,0.200000,7500
2012-03-09,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-12,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-13,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-14,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-15,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-16,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-19,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-20,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-21,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-22,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-23,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-26,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-27,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-28,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-29,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-03-30,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-04-02,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-04-03,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-04-04,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-04-05,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-04-09,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-04-10,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-04-11,0.250000,0.250000,0.250000,0.250000,0.250000,20500
2012-04-12,0.250000,0.250000,0.250000,0.250000,0.250000,0
2012-04-13,0.250000,0.250000,0.250000,0.250000,0.250000,0
2012-04-16,0.220000,0.220000,0.220000,0.220000,0.220000,10000
2012-04-17,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-04-18,0.220000,0.220000,0.220000,0.220000,0.220000,10000
2012-04-19,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-04-20,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-04-23,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-04-24,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-04-25,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-04-26,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-04-27,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-04-30,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-01,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-02,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-03,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-04,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-07,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-08,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-09,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-10,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-11,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-14,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-15,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-16,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-17,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-18,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-21,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-22,0.220000,0.220000,0.220000,0.220000,0.220000,5000
2012-05-23,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-24,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-25,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-29,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-30,0.220000,0.220000,0.220000,0.220000,0.220000,0
2012-05-31,0.200000,0.200000,0.200000,0.200000,0.200000,8000
2012-06-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-04,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-05,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-06,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-07,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-08,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-11,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-12,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-13,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-14,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-15,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-18,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-19,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-20,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-21,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-22,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-25,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-26,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-27,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-28,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-06-29,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-02,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-03,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-05,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-06,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-09,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-10,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-11,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-12,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-13,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-16,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-17,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-18,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-19,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-20,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-23,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-24,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-25,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-26,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-27,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-30,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-07-31,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-01,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-02,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-03,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-06,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-07,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-08,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-09,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-10,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-13,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-14,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-15,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-16,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-17,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-20,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-21,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-22,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-23,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-24,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-27,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-28,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-29,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-30,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-08-31,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-09-04,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-09-05,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-09-06,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-09-07,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-09-10,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-09-11,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-09-12,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-09-13,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-09-14,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-09-17,0.200000,0.200000,0.200000,0.200000,0.200000,0
2012-09-18,0.170000,0.170000,0.150000,0.150000,0.150000,45000
2012-09-19,0.150000,0.150000,0.150000,0.150000,0.150000,0
2012-09-20,0.150000,0.150000,0.150000,0.150000,0.150000,0
2012-09-21,0.150000,0.150000,0.150000,0.150000,0.150000,0
2012-09-24,0.150000,0.150000,0.150000,0.150000,0.150000,0
2012-09-25,0.150000,0.150000,0.150000,0.150000,0.150000,0
2012-09-26,0.150000,0.150000,0.150000,0.150000,0.150000,0
2012-09-27,0.150000,0.150000,0.150000,0.150000,0.150000,0
2012-09-28,0.150000,0.150000,0.150000,0.150000,0.150000,0
2012-10-01,0.140000,0.140000,0.130000,0.130000,0.130000,20500
2012-10-02,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-03,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-04,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-05,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-08,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-09,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-10,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-11,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-12,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-15,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-16,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-17,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-18,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-19,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-22,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-23,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-24,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-25,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-26,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-10-31,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-01,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-02,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-05,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-06,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-07,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-08,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-09,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-12,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-13,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-14,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-15,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-16,0.130000,0.130000,0.130000,0.130000,0.130000,0
2012-11-19,0.100000,0.100000,0.100000,0.100000,0.100000,10000
2012-11-20,0.100000,0.100000,0.100000,0.100000,0.100000,0
2012-11-21,0.100000,0.100000,0.100000,0.100000,0.100000,0
2012-11-23,0.100000,0.100000,0.100000,0.100000,0.100000,0
2012-11-26,0.100000,0.100000,0.100000,0.100000,0.100000,0
2012-11-27,0.100000,0.100000,0.100000,0.100000,0.100000,0
2012-11-28,0.100000,0.100000,0.100000,0.100000,0.100000,0
2012-11-29,0.100000,0.100000,0.100000,0.100000,0.100000,0
2012-11-30,0.100000,0.100000,0.100000,0.100000,0.100000,0
2012-12-03,0.100000,0.100000,0.100000,0.100000,0.100000,0
2012-12-04,0.120000,0.120000,0.120000,0.120000,0.120000,7000
2012-12-05,0.120000,0.120000,0.120000,0.120000,0.120000,0
2012-12-06,0.120000,0.120000,0.120000,0.120000,0.120000,0
2012-12-07,0.120000,0.120000,0.120000,0.120000,0.120000,0
2012-12-10,0.120000,0.120000,0.120000,0.120000,0.120000,0
2012-12-11,0.120000,0.120000,0.120000,0.120000,0.120000,0
2012-12-12,0.120000,0.120000,0.110000,0.110000,0.110000,9300
2012-12-13,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-12-14,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-12-17,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-12-18,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-12-19,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-12-20,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-12-21,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-12-24,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-12-26,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-12-27,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-12-28,0.110000,0.110000,0.110000,0.110000,0.110000,0
2012-12-31,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-02,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-03,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-04,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-07,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-08,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-09,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-10,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-11,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-14,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-15,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-16,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-17,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-18,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-22,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-23,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-24,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-25,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-28,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-29,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-30,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-01-31,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-02-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-02-04,0.110000,0.110000,0.110000,0.110000,0.110000,0
2013-02-05,0.220000,0.220000,0.220000,0.220000,0.220000,40000
2013-02-06,0.220000,0.220000,0.220000,0.220000,0.220000,0
2013-02-07,0.220000,0.220000,0.220000,0.220000,0.220000,0
2013-02-08,0.220000,0.220000,0.220000,0.220000,0.220000,0
2013-02-11,0.220000,0.220000,0.220000,0.220000,0.220000,0
2013-02-12,0.220000,0.220000,0.220000,0.220000,0.220000,0
2013-02-13,0.250000,0.250000,0.250000,0.250000,0.250000,23500
2013-02-14,0.250000,0.250000,0.250000,0.250000,0.250000,0
2013-02-15,0.410000,0.420000,0.410000,0.420000,0.420000,13500
2013-02-19,0.460000,0.460000,0.460000,0.460000,0.460000,28000
2013-02-20,0.460000,0.460000,0.460000,0.460000,0.460000,0
2013-02-21,0.480000,0.480000,0.400000,0.400000,0.400000,76500
2013-02-22,0.400000,0.400000,0.400000,0.400000,0.400000,0
2013-02-25,0.400000,0.400000,0.400000,0.400000,0.400000,0
2013-02-26,0.430000,0.440000,0.430000,0.440000,0.440000,12500
2013-02-27,0.440000,0.440000,0.440000,0.440000,0.440000,17000
2013-02-28,0.400000,0.400000,0.400000,0.400000,0.400000,114000
2013-03-01,0.380000,0.380000,0.380000,0.380000,0.380000,19000
2013-03-04,0.370000,0.370000,0.350000,0.350000,0.350000,20300
2013-03-05,0.380000,0.380000,0.380000,0.380000,0.380000,12500
2013-03-06,0.390000,0.390000,0.390000,0.390000,0.390000,63800
2013-03-07,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-08,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-11,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-12,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-13,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-14,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-15,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-18,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-19,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-20,0.390000,0.390000,0.390000,0.390000,0.390000,500
2013-03-21,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-22,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-25,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-26,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-27,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-03-28,0.430000,0.460000,0.430000,0.460000,0.460000,18500
2013-04-01,0.460000,0.460000,0.460000,0.460000,0.460000,2500
2013-04-02,0.460000,0.460000,0.460000,0.460000,0.460000,0
2013-04-03,0.460000,0.460000,0.460000,0.460000,0.460000,0
2013-04-04,0.460000,0.460000,0.460000,0.460000,0.460000,0
2013-04-05,0.390000,0.390000,0.390000,0.390000,0.390000,68700
2013-04-08,0.390000,0.390000,0.390000,0.390000,0.390000,0
2013-04-09,0.380000,0.380000,0.380000,0.380000,0.380000,1000
