Date,Open,High,Low,Close,Adj Close,Volume
2018-02-13,41.790001,43.099998,41.520000,42.810001,42.797314,6607500
2018-02-14,42.029999,44.700001,42.000000,44.520000,44.506805,7033200
2018-02-15,45.490002,46.189999,44.099998,46.189999,46.176308,7578600
2018-02-16,45.830002,47.380001,45.820000,46.200001,46.186306,7867600
2018-02-20,45.689999,46.500000,44.910000,45.369999,45.356552,6606200
2018-02-21,45.599998,47.020000,44.619999,44.619999,44.606773,8045400
2018-02-22,45.220001,46.139999,44.470001,44.840000,44.826710,7927800
2018-02-23,45.570000,46.980000,45.270000,46.980000,46.966076,5206600
2018-02-26,47.599998,48.689999,47.299999,48.619999,48.605587,5547900
2018-02-27,48.720001,49.169998,46.779999,46.779999,46.766132,6994400
2018-02-28,47.450001,47.720001,45.209999,45.230000,45.216591,7746500
2018-03-01,45.279999,46.110001,42.520000,43.380001,43.367142,10796400
2018-03-02,42.430000,44.330002,41.939999,44.060001,44.046940,8644000
2018-03-05,43.360001,45.860001,43.290001,45.529999,45.516502,8260300
2018-03-06,46.099998,46.110001,45.040001,45.889999,45.876396,5180900
2018-03-07,44.630001,46.049999,44.529999,45.860001,45.846409,7490100
2018-03-08,46.220001,46.570000,45.650002,46.509998,46.496212,4788600
2018-03-09,47.310001,48.919998,47.110001,48.889999,48.875507,5875100
2018-03-12,49.099998,49.459999,48.500000,48.720001,48.705559,4652600
2018-03-13,49.410000,49.720001,47.400002,47.750000,47.735847,7375300
2018-03-14,48.320000,48.419998,46.689999,47.020000,47.006062,4263700
2018-03-15,47.340000,47.700001,46.570000,46.849998,46.836113,4193700
2018-03-16,47.110001,47.599998,46.959999,46.959999,46.946079,4315400
2018-03-19,46.500000,46.529999,44.099998,45.049999,45.036644,6423900
2018-03-20,45.250000,45.630001,44.900002,45.270000,45.256580,3142600
2018-03-21,45.250000,46.439999,44.889999,45.040001,45.026649,4552800
2018-03-22,43.730000,44.250000,41.490002,41.689999,41.677643,10022300
2018-03-23,41.919998,42.049999,38.860001,38.930000,38.918461,10342200
2018-03-26,40.830002,42.320000,39.580002,42.189999,42.177494,9041700
2018-03-27,42.660000,42.939999,39.150002,39.919998,39.908165,7820200
2018-03-28,40.060001,40.919998,39.020000,39.639999,39.628250,9961400
2018-03-29,40.230000,42.090000,39.820000,41.290001,41.277763,7663100
2018-04-02,40.849998,41.119999,37.119999,38.419998,38.408611,12107000
2018-04-03,39.099998,40.160000,38.110001,39.930000,39.918163,9172500
2018-04-04,38.070000,41.520000,37.990002,41.220001,41.207783,10015100
2018-04-05,42.080002,42.590000,41.490002,42.099998,42.087521,6809900
2018-04-06,41.060001,41.849998,38.500000,39.340000,39.328339,10687400
2018-04-09,40.099998,41.610001,39.639999,39.790001,39.778206,6741700
2018-04-10,41.380001,42.189999,40.790001,41.790001,41.777615,7414000
2018-04-11,40.990002,42.020000,40.939999,41.070000,41.057827,6605700
2018-04-12,41.799999,42.599998,41.700001,42.110001,42.097519,6027000
2018-04-13,42.779999,42.869999,41.160000,41.730000,41.717628,6007900
2018-04-16,42.580002,43.150002,42.139999,42.730000,42.717335,3747100
2018-04-17,43.689999,44.410000,43.380001,44.090000,44.076931,4018900
2018-04-18,44.389999,44.639999,43.939999,44.169998,44.156906,3330000
2018-04-19,43.799999,43.939999,42.889999,43.450001,43.437122,4214600
2018-04-20,43.430000,43.520000,41.849998,42.320000,42.307457,5689900
2018-04-23,42.630001,42.939999,41.720001,42.290001,42.277466,3243300
2018-04-24,42.860001,42.970001,39.779999,40.639999,40.627953,8778800
2018-04-25,40.590000,41.139999,39.610001,40.869999,40.857883,4856000
2018-04-26,41.439999,42.540001,41.200001,42.099998,42.087521,5523000
2018-04-27,42.419998,42.599998,41.720001,42.200001,42.187492,4741100
2018-04-30,42.520000,42.849998,41.209999,41.220001,41.207783,5237100
2018-05-01,40.990002,41.500000,40.130001,41.439999,41.427715,5157500
2018-05-02,41.340000,41.770000,40.389999,40.560001,40.547977,5284600
2018-05-03,40.110001,40.660000,38.700001,40.299999,40.288055,9825200
2018-05-04,39.799999,42.209999,39.639999,41.849998,41.837593,5889100
2018-05-07,42.290001,42.799999,41.910000,42.250000,42.237476,4272200
2018-05-08,42.099998,42.480000,41.459999,42.259998,42.247471,3465300
2018-05-09,42.650002,43.660000,42.349998,43.470001,43.457115,4047700
2018-05-10,43.910000,44.889999,43.840000,44.720001,44.706745,4701900
2018-05-11,44.750000,45.259998,44.480000,44.970001,44.956673,2738500
2018-05-14,45.349998,45.709999,44.869999,45.110001,45.096630,2527400
2018-05-15,44.470001,44.480000,43.740002,44.209999,44.196896,6682400
2018-05-16,44.230000,45.020000,44.230000,44.790001,44.776726,5268900
2018-05-17,44.630001,45.250000,44.209999,44.650002,44.636768,4154800
2018-05-18,44.450001,44.630001,44.099998,44.310001,44.296867,1706400
2018-05-21,45.119999,45.599998,44.930000,45.279999,45.266579,3499200
2018-05-22,45.599998,45.740002,44.730000,44.900002,44.886692,2422200
2018-05-23,44.189999,45.310001,44.099998,45.279999,45.266579,2985000
2018-05-24,45.060001,45.200001,44.000000,45.020000,45.006657,3187600
2018-05-25,44.680000,45.009998,44.369999,44.650002,44.636768,1971600
2018-05-29,43.759998,44.180000,42.490002,43.150002,43.137211,5497700
2018-05-30,43.820000,45.040001,43.759998,44.820000,44.806713,3855100
2018-05-31,44.599998,44.759998,43.650002,43.900002,43.886990,4017000
2018-06-01,44.720001,45.410000,44.650002,45.270000,45.256580,4372100
2018-06-04,45.709999,46.029999,45.580002,45.910000,45.896393,2676500
2018-06-05,45.939999,46.189999,45.520000,46.009998,45.996361,2540000
2018-06-06,46.330002,47.169998,45.970001,47.169998,47.156017,3249400
2018-06-07,47.430000,47.580002,46.580002,47.090000,47.076042,2745700
2018-06-08,46.830002,47.529999,46.730000,47.490002,47.475925,2116100
2018-06-11,47.619999,48.110001,47.560001,47.700001,47.685863,2045600
2018-06-12,47.939999,48.080002,47.500000,47.930000,47.915794,2306600
2018-06-13,48.029999,48.160000,47.310001,47.380001,47.365955,2617100
2018-06-14,47.910000,48.060001,47.419998,47.750000,47.735847,2214800
2018-06-15,47.330002,47.740002,46.639999,47.560001,47.545902,2351900
2018-06-18,46.700001,47.320000,46.419998,47.230000,47.216000,2556700
2018-06-19,45.939999,46.820000,45.689999,46.689999,46.689999,3410900
2018-06-20,47.060001,47.299999,46.740002,46.959999,46.959999,2782900
2018-06-21,46.930000,46.930000,45.759998,46.049999,46.049999,3239100
2018-06-22,46.740002,46.779999,46.150002,46.250000,46.250000,1835900
2018-06-25,45.599998,45.680000,43.430000,44.400002,44.400002,7442900
2018-06-26,44.689999,45.130001,44.259998,44.650002,44.650002,2959600
2018-06-27,44.959999,45.759998,43.470001,43.520000,43.520000,4772500
2018-06-28,43.470001,44.700001,43.110001,44.340000,44.340000,3977500
2018-06-29,44.880001,45.610001,44.400002,44.540001,44.540001,3857900
2018-07-02,43.580002,44.799999,43.450001,44.669998,44.669998,4088400
2018-07-03,45.209999,45.250000,44.000000,44.169998,44.169998,1803400
2018-07-05,44.849998,45.340000,44.250000,45.259998,45.259998,2870400
2018-07-06,45.299999,46.619999,45.070000,46.369999,46.369999,4119900
2018-07-09,47.000000,47.689999,46.980000,47.680000,47.680000,3152200
2018-07-10,47.930000,48.240002,47.759998,48.139999,48.139999,2952400
2018-07-11,47.250000,47.730000,46.930000,47.169998,47.169998,3519500
2018-07-12,47.830002,48.419998,47.500000,48.360001,48.360001,3730300
2018-07-13,48.290001,48.669998,48.009998,48.450001,48.450001,2323400
2018-07-16,48.520000,48.580002,48.090000,48.349998,48.349998,1436200
2018-07-17,47.900002,49.160000,47.880001,48.930000,48.930000,3225300
2018-07-18,48.980000,49.290001,48.709999,49.220001,49.220001,2005400
2018-07-19,48.810001,49.040001,48.380001,48.639999,48.639999,2648300
2018-07-20,48.540001,48.889999,48.389999,48.509998,48.509998,2139000
2018-07-23,48.349998,48.860001,48.160000,48.770000,48.770000,1643600
2018-07-24,49.520000,49.959999,48.950001,49.410000,49.410000,3432200
2018-07-25,49.330002,50.910000,49.320000,50.779999,50.779999,3646000
2018-07-26,50.299999,50.779999,50.220001,50.330002,50.330002,2383900
2018-07-27,50.580002,50.580002,48.759998,49.330002,49.330002,3060200
