Date,Open,High,Low,Close,Adj Close,Volume
2013-03-06,137.520004,138.066681,136.093323,137.559998,136.699921,153200
2013-03-07,137.693314,139.013321,137.013321,138.906677,138.038177,78800
2013-03-08,141.186676,143.053314,139.413315,142.253326,141.363907,219200
2013-03-11,140.213318,140.240005,138.626678,139.666687,138.793442,127200
2013-03-12,137.653320,138.199997,134.093323,135.240005,134.394424,200400
2013-03-13,134.133316,134.253326,130.960007,131.186676,130.366455,149600
2013-03-14,132.653320,133.893326,132.386673,132.893326,132.062424,124800
2013-03-15,130.813324,131.133316,128.933319,129.240005,128.431946,187200
2013-03-18,124.586678,126.906677,124.426682,124.599998,123.820953,225600
2013-03-19,125.213318,125.373322,119.866676,122.253319,121.488945,350400
2013-03-20,125.120003,125.826683,124.146683,124.400002,123.622208,147200
2013-03-21,122.480003,123.026680,120.066681,120.426682,119.673729,201200
2013-03-22,121.466682,122.173317,120.466682,121.959999,121.197456,128800
2013-03-25,124.333321,124.746681,120.013321,121.826683,121.064980,154000
2013-03-26,124.559998,126.879997,124.559998,126.680000,125.887947,213600
2013-03-27,124.333321,128.119995,123.266678,128.106674,127.305702,139200
2013-03-28,126.893318,128.880005,126.199997,128.293320,127.491180,88800
2013-04-01,128.453323,128.466675,123.800003,123.800003,123.025955,611600
2013-04-02,126.559998,126.760002,124.279999,124.800003,124.019707,72000
2013-04-03,124.199997,124.839996,119.639999,120.120003,119.368973,107600
2013-04-04,119.879997,120.720001,117.239998,118.959999,118.216217,80400
2013-04-05,113.199997,119.800003,112.599998,118.360001,117.619972,234400
2013-04-08,116.919998,119.559998,116.199997,119.160004,118.414978,60000
2013-04-09,119.680000,125.000000,118.519997,122.800003,122.032211,149200
2013-04-10,125.360001,128.600006,125.000000,126.360001,125.569946,176000
2013-04-11,126.680000,127.440002,125.199997,126.199997,125.410950,53200
2013-04-12,122.120003,122.680000,117.680000,119.519997,118.772713,341600
2013-04-15,117.480003,117.480003,110.279999,110.279999,109.590485,231200
2013-04-16,118.519997,119.400002,115.959999,118.760002,118.017471,142800
2013-04-17,115.519997,115.680000,110.720001,112.959999,112.253731,137200
2013-04-18,115.040001,115.239998,111.680000,113.279999,112.571724,93200
2013-04-19,117.599998,118.680000,116.559998,117.800003,117.063477,128000
2013-04-22,119.199997,119.559998,116.599998,119.400002,118.653473,84800
2013-04-23,118.760002,122.160004,118.400002,121.279999,120.521713,144000
2013-04-24,121.919998,124.839996,121.879997,123.639999,122.866951,84400
2013-04-25,125.599998,128.119995,124.800003,126.720001,125.927704,190000
2013-04-26,124.879997,125.360001,121.599998,122.720001,121.952713,75200
2013-04-29,126.040001,128.000000,124.599998,126.839996,126.046944,116800
2013-04-30,128.000000,133.160004,126.440002,132.320007,131.492691,124400
2013-05-01,131.479996,131.759995,126.519997,127.879997,127.080444,116400
2013-05-02,129.279999,131.119995,128.399994,130.839996,130.021942,73200
2013-05-03,133.320007,136.520004,132.720001,134.320007,133.480194,267600
2013-05-06,134.919998,135.039993,133.000000,134.639999,133.798172,74400
2013-05-07,136.440002,138.360001,135.240005,137.520004,136.660172,139200
2013-05-08,139.160004,141.080002,138.960007,140.639999,139.760681,134000
2013-05-09,140.119995,140.320007,135.600006,137.440002,136.580688,110800
2013-05-10,134.800003,135.520004,132.600006,134.800003,133.957184,129600
2013-05-13,132.279999,132.440002,130.559998,130.919998,130.101440,100400
2013-05-14,132.160004,134.279999,131.759995,132.800003,131.969696,141200
2013-05-15,131.759995,133.320007,130.600006,133.000000,132.168427,75200
2013-05-16,132.759995,134.080002,131.119995,131.479996,130.657928,55200
2013-05-17,132.399994,133.559998,131.279999,133.000000,132.168427,174400
2013-05-20,133.080002,134.360001,131.839996,133.960007,133.122437,84000
2013-05-21,133.160004,135.000000,130.559998,133.199997,132.367172,79200
2013-05-22,134.080002,137.759995,127.360001,128.679993,127.875435,129200
2013-05-23,122.800003,126.160004,120.639999,125.919998,125.132698,182400
2013-05-24,122.639999,122.760002,120.519997,122.760002,121.992455,96000
2013-05-28,127.120003,127.760002,124.279999,124.919998,124.138947,85200
2013-05-29,122.080002,122.800003,119.519997,120.120003,119.368973,133200
2013-05-30,119.400002,122.239998,119.040001,119.760002,119.011215,88000
2013-05-31,116.959999,117.519997,112.919998,113.400002,112.690987,177200
2013-06-03,114.800003,119.480003,112.599998,118.199997,117.460968,142800
2013-06-04,118.160004,118.480003,113.120003,114.040001,113.326981,172400
2013-06-05,113.320000,113.800003,107.760002,107.919998,107.245247,253600
2013-06-06,107.320000,110.800003,106.559998,110.720001,110.027740,145600
2013-06-07,108.800003,111.080002,106.800003,108.839996,108.159485,123600
2013-06-10,105.959999,105.959999,103.400002,104.440002,103.787003,170400
2013-06-11,98.239998,100.839996,97.000000,98.639999,98.023262,216800
2013-06-12,100.959999,101.080002,95.800003,96.480003,95.876770,162000
2013-06-13,96.360001,102.559998,95.879997,102.480003,101.839264,185600
2013-06-14,101.400002,102.279999,96.879997,97.680000,97.069267,180800
2013-06-17,101.080002,102.320000,98.480003,100.080002,99.454262,132000
2013-06-18,99.760002,101.879997,98.800003,101.559998,100.925003,105200
2013-06-19,99.120003,100.599998,91.800003,92.000000,91.424782,231600
2013-06-20,85.720001,85.800003,76.800003,80.040001,79.539566,769600
2013-06-21,83.239998,84.800003,79.239998,83.480003,82.958054,402800
2013-06-24,77.199997,80.800003,74.879997,78.440002,77.949570,444800
2013-06-25,82.279999,83.360001,79.879997,83.239998,82.719551,205600
2013-06-26,85.239998,88.040001,85.000000,86.919998,86.376541,358400
2013-06-27,90.080002,92.599998,90.040001,92.000000,91.424782,332400
2013-06-28,90.040001,94.360001,89.760002,93.559998,92.975029,313200
2013-07-01,94.919998,96.400002,93.519997,94.720001,94.127777,136000
2013-07-02,93.919998,95.720001,87.599998,89.480003,88.920540,274000
2013-07-03,85.800003,89.400002,85.519997,87.080002,86.535545,102800
2013-07-05,87.320000,87.760002,82.839996,85.160004,84.627548,253200
2013-07-08,85.360001,87.720001,84.919998,85.680000,85.144302,150400
2013-07-09,88.480003,89.400002,86.680000,88.839996,88.284538,190800
2013-07-10,87.919998,89.480003,86.360001,86.959999,86.416298,96400
2013-07-11,96.080002,99.400002,94.720001,99.400002,98.778519,427600
2013-07-12,95.879997,96.559998,94.599998,95.680000,95.081772,145600
2013-07-15,97.519997,100.519997,97.400002,99.239998,98.619514,233200
2013-07-16,99.599998,100.480003,97.599998,100.199997,99.573517,146400
2013-07-17,102.519997,103.199997,101.760002,102.839996,102.196999,187200
2013-07-18,100.839996,101.879997,98.800003,99.440002,98.818268,538800
2013-07-19,98.720001,98.760002,97.320000,98.360001,97.745018,146400
2013-07-22,99.279999,101.879997,98.040001,101.559998,100.925003,194800
2013-07-23,104.400002,105.720001,103.440002,104.519997,103.866493,244400
2013-07-24,104.720001,104.760002,99.519997,101.480003,100.845512,355600
2013-07-25,100.199997,103.440002,100.199997,103.400002,102.753502,242400
2013-07-26,101.559998,102.919998,99.080002,102.800003,102.157257,488000
2013-07-29,100.000000,100.400002,98.519997,98.599998,97.983521,192000
2013-07-30,100.000000,100.040001,97.360001,97.879997,97.268021,173600
2013-07-31,95.720001,99.720001,94.400002,96.080002,95.479271,261200
2013-08-01,99.080002,102.480003,98.680000,101.160004,100.527519,194400
2013-08-02,100.760002,103.080002,100.400002,101.279999,100.646759,160400
2013-08-05,100.400002,100.400002,98.160004,99.440002,98.818268,124400
2013-08-06,98.040001,98.120003,94.959999,95.680000,95.081772,168000
2013-08-07,92.879997,94.080002,92.320000,92.599998,92.021027,206800
2013-08-08,95.720001,99.000000,93.800003,97.959999,97.347519,308000
2013-08-09,98.000000,100.080002,97.760002,98.400002,97.784767,202800
2013-08-12,99.800003,102.320000,99.639999,101.120003,100.487762,169600
2013-08-13,103.000000,103.879997,101.480003,103.000000,102.356003,243200
2013-08-14,104.080002,104.800003,103.559998,103.720001,103.071503,327600
2013-08-15,99.919998,100.959999,97.160004,100.160004,99.533768,296800
2013-08-16,100.480003,101.080002,97.400002,97.959999,97.347519,454000
2013-08-19,95.519997,95.800003,92.160004,92.559998,91.981277,260000
2013-08-20,90.919998,93.480003,90.800003,92.040001,91.464531,245600
2013-08-21,88.599998,88.879997,84.839996,85.519997,84.985298,637600
2013-08-22,88.320000,90.040001,88.000000,89.279999,88.721794,294400
2013-08-23,91.639999,93.040001,90.000000,92.599998,92.021027,246800
2013-08-26,92.879997,93.160004,89.120003,89.760002,89.198792,229600
2013-08-27,85.199997,85.639999,82.839996,83.480003,82.958054,488400
2013-08-28,82.919998,86.320000,82.199997,83.720001,83.196548,542000
2013-08-29,86.680000,88.800003,85.320000,85.800003,85.263550,304800
2013-08-30,88.839996,88.959999,85.959999,87.879997,87.330536,444400
2013-09-03,91.519997,92.680000,88.919998,89.440002,88.880791,437200
2013-09-04,91.120003,94.320000,90.480003,94.160004,93.571281,411600
2013-09-05,94.440002,98.239998,94.120003,97.639999,97.029518,397600
2013-09-06,101.720001,103.000000,98.400002,101.680000,101.044258,749600
2013-09-09,105.000000,110.559998,104.760002,110.000000,109.312241,756000
2013-09-10,112.000000,113.160004,110.959999,112.519997,111.816483,605600
2013-09-11,111.120003,113.639999,110.440002,112.720001,112.015228,426800
2013-09-12,111.440002,111.720001,108.599998,108.800003,108.119751,429200
2013-09-13,109.160004,111.400002,108.519997,110.879997,110.186737,358400
2013-09-16,116.480003,116.879997,113.800003,114.400002,113.684731,469600
2013-09-17,114.720001,115.239998,113.199997,113.919998,113.207726,240400
2013-09-18,113.160004,128.479996,111.400002,128.399994,127.597191,894800
2013-09-19,126.720001,127.199997,123.720001,126.000000,125.212204,456400
2013-09-20,124.199997,124.279999,117.000000,117.599998,116.864716,393600
2013-09-23,118.160004,120.040001,117.440002,118.680000,117.937973,516400
2013-09-24,117.239998,118.320000,115.199997,115.959999,115.234978,312800
2013-09-25,115.639999,116.000000,112.680000,113.360001,112.651230,340800
2013-09-26,115.199997,116.279999,112.680000,114.480003,113.764229,397200
2013-09-27,111.800003,112.400002,109.480003,110.680000,109.987991,558400
2013-09-30,105.239998,107.919998,104.559998,106.720001,106.052750,464400
2013-10-01,108.919998,113.120003,108.639999,112.959999,112.253731,408400
2013-10-02,111.480003,114.440002,110.279999,114.239998,113.525726,348400
2013-10-03,115.839996,116.599998,110.559998,113.120003,112.412735,476400
2013-10-04,113.680000,117.760002,113.320000,117.239998,116.506973,452400
2013-10-07,112.839996,115.839996,112.440002,114.199997,113.485977,289200
2013-10-08,115.559998,116.080002,110.720001,111.199997,110.504738,394400
2013-10-09,113.360001,115.000000,110.720001,113.279999,112.571724,485200
2013-10-10,117.959999,122.160004,117.599998,121.760002,120.998711,705200
2013-10-11,120.160004,123.360001,119.400002,123.199997,122.429703,782000
2013-10-14,119.879997,126.120003,119.360001,125.320000,124.536453,434400
2013-10-15,123.639999,124.919998,120.639999,121.519997,120.760208,581600
2013-10-16,123.639999,125.959999,122.839996,124.440002,123.661957,509200
2013-10-17,124.239998,127.199997,123.599998,126.760002,125.967453,398400
2013-10-18,128.399994,129.000000,126.760002,127.040001,126.245705,567600
2013-10-21,127.400002,128.000000,125.839996,126.879997,126.086700,352800
2013-10-22,129.320007,132.399994,128.800003,130.279999,129.465454,680400
2013-10-23,123.879997,124.040001,120.959999,121.400002,120.640968,604000
2013-10-24,123.199997,123.239998,119.800003,120.599998,119.845970,318000
2013-10-25,120.760002,122.720001,119.639999,122.360001,121.594955,301200
2013-10-28,122.400002,124.760002,122.320000,124.120003,123.343956,219600
2013-10-29,125.320000,126.040001,124.919998,125.320000,124.536453,194400
2013-10-30,126.800003,126.839996,121.680000,123.199997,122.429703,294800
2013-10-31,124.080002,124.160004,119.320000,119.519997,118.772713,300400
2013-11-01,120.879997,121.519997,117.360001,119.720001,118.971474,312000
2013-11-04,120.239998,121.879997,120.120003,121.680000,120.919212,144800
2013-11-05,117.199997,117.559998,114.400002,114.480003,113.764229,446000
2013-11-06,116.959999,117.440002,115.320000,115.519997,114.797722,261200
2013-11-07,116.080002,116.279999,108.480003,109.160004,108.477493,614000
2013-11-08,107.360001,108.639999,105.199997,108.480003,107.801750,506000
2013-11-11,108.120003,108.639999,106.080002,106.919998,106.251495,256800
2013-11-12,107.040001,107.320000,102.879997,105.320000,104.661499,299200
2013-11-13,102.000000,106.320000,101.879997,105.720001,105.058998,372400
2013-11-14,105.839996,110.839996,104.959999,110.639999,109.948242,577600
2013-11-15,114.599998,118.519997,114.080002,117.239998,116.506973,728800
2013-11-18,121.639999,124.000000,120.080002,120.120003,119.368973,660000
2013-11-19,121.120003,121.760002,117.519997,117.919998,117.182716,672800
2013-11-20,118.160004,118.800003,112.519997,113.120003,112.412735,900800
2013-11-21,112.120003,113.400002,111.040001,112.639999,111.935730,580800
2013-11-22,113.000000,115.599998,112.400002,115.000000,114.280975,484400
2013-11-25,115.440002,115.440002,110.440002,110.959999,110.266243,432800
2013-11-26,110.639999,112.839996,109.720001,111.599998,110.902229,442400
2013-11-27,113.040001,114.760002,111.879997,114.320000,113.605225,562000
2013-11-29,116.559998,118.440002,116.000000,117.720001,116.983978,207200
2013-12-02,116.000000,116.760002,109.519997,110.160004,109.471245,819600
2013-12-03,108.720001,111.279999,106.680000,108.879997,108.199242,546400
2013-12-04,107.000000,109.440002,105.199997,108.760002,108.079994,967200
2013-12-05,107.599998,109.680000,106.559998,106.839996,106.171989,614000
2013-12-06,112.120003,114.919998,111.239998,113.919998,113.207726,1167600
2013-12-09,114.919998,116.199997,113.959999,114.239998,113.525726,690400
2013-12-10,112.480003,114.680000,112.480003,114.360001,113.644981,560000
2013-12-11,111.879997,111.879997,106.440002,106.919998,106.251495,946800
2013-12-12,105.400002,106.120003,103.519997,104.839996,104.184494,828400
2013-12-13,105.919998,106.480003,104.400002,105.800003,105.138504,337200
2013-12-16,107.680000,109.959999,107.320000,107.760002,107.086250,478000
2013-12-17,107.440002,107.440002,104.800003,105.000000,104.343498,441200
2013-12-18,106.919998,113.919998,102.239998,110.839996,110.146980,1065200
2013-12-19,105.360001,106.279999,102.480003,105.040001,104.383255,608800
2013-12-20,104.839996,106.639999,104.120003,104.360001,103.707504,534400
2013-12-23,107.120003,108.199997,106.120003,106.959999,106.291245,504800
2013-12-24,108.120003,109.120003,108.000000,108.760002,108.079994,171200
2013-12-26,107.080002,107.800003,105.760002,106.239998,105.575745,356000
2013-12-27,108.959999,110.800003,108.720001,110.720001,110.027740,433600
2013-12-30,111.199997,112.639999,110.879997,111.959999,111.259987,295600
2013-12-31,113.120003,115.120003,112.400002,114.800003,114.082230,356000
2014-01-02,108.199997,108.320000,101.599998,101.800003,101.163506,1159200
2014-01-03,103.040001,103.040001,99.959999,101.080002,100.448013,207200
2014-01-06,99.639999,99.800003,98.080002,98.080002,97.466766,886000
2014-01-07,99.760002,100.680000,98.519997,99.239998,98.619514,764400
2014-01-08,99.599998,100.160004,97.480003,98.680000,98.063019,749200
2014-01-09,97.559998,97.919998,94.559998,96.919998,96.314018,1028000
2014-01-10,98.360001,103.080002,98.360001,101.919998,101.282761,1582400
2014-01-13,102.480003,102.959999,97.440002,98.440002,97.824524,860800
2014-01-14,99.800003,102.400002,98.639999,101.599998,100.964760,659600
2014-01-15,101.000000,102.120003,100.720001,101.400002,100.766006,694800
2014-01-16,101.320000,101.720001,99.040001,99.800003,99.176018,505200
2014-01-17,99.680000,99.680000,97.800003,98.360001,97.745018,482800
2014-01-21,99.760002,100.080002,96.519997,97.959999,97.347519,580800
2014-01-22,100.199997,101.760002,98.879997,101.639999,101.004501,667600
2014-01-23,97.839996,97.959999,92.080002,94.199997,93.611023,948000
2014-01-24,90.599998,90.639999,86.519997,86.800003,86.257301,1438800
2014-01-27,87.080002,87.599998,83.559998,85.559998,85.025040,1482000
2014-01-28,87.320000,88.519997,86.480003,87.360001,86.813797,911200
2014-01-29,83.919998,86.400002,82.239998,83.599998,83.077301,1855200
2014-01-30,87.120003,87.720001,84.959999,85.760002,85.223801,953200
2014-01-31,82.879997,86.800003,82.160004,86.120003,85.581551,1388000
2014-02-03,83.919998,84.480003,78.599998,78.959999,78.466309,1157600
2014-02-04,82.800003,85.160004,82.199997,83.599998,83.077301,1304800
2014-02-05,82.639999,84.360001,81.040001,82.800003,82.282310,1023600
2014-02-06,84.720001,88.360001,84.680000,88.080002,87.529297,1167200
2014-02-07,90.000000,90.720001,88.000000,89.360001,88.801292,1126800
2014-02-10,88.480003,88.480003,85.320000,86.559998,86.018791,721600
2014-02-11,87.919998,92.639999,87.839996,92.000000,91.424782,1257600
2014-02-12,94.000000,95.199997,91.279999,91.800003,91.226036,970400
2014-02-13,88.120003,92.599998,88.120003,92.480003,91.901779,842000
2014-02-14,94.400002,97.320000,93.800003,95.800003,95.201027,1119600
2014-02-18,95.519997,96.239998,93.000000,93.199997,92.617271,778000
2014-02-19,92.160004,94.279999,90.519997,91.279999,90.709282,966400
2014-02-20,90.839996,92.760002,89.199997,92.400002,91.822281,1005200
2014-02-21,93.599998,95.160004,93.040001,93.879997,93.293030,890800
2014-02-24,93.680000,96.519997,93.400002,94.040001,93.452026,752800
2014-02-25,93.480003,94.040001,90.080002,91.040001,90.470787,1152000
2014-02-26,92.239998,92.839996,89.919998,90.879997,90.311783,1189600
2014-02-27,93.519997,96.639999,92.879997,95.959999,95.360023,1200000
2014-02-28,96.199997,96.760002,92.320000,94.120003,93.531532,1112800
2014-03-03,88.680000,90.320000,87.199997,89.559998,89.000038,1244400
2014-03-04,94.360001,94.800003,92.599998,93.680000,93.094276,793600
2014-03-05,92.800003,94.360001,92.400002,94.000000,93.412277,728000
2014-03-06,96.480003,99.279999,96.480003,97.800003,97.188522,880800
2014-03-07,96.559998,96.680000,92.440002,94.400002,93.809776,1196800
2014-03-10,92.400002,92.400002,89.879997,92.199997,91.623528,804800
2014-03-11,92.599998,93.519997,88.440002,88.959999,88.403793,1024000
2014-03-12,87.480003,89.959999,86.760002,89.720001,89.159035,869200
2014-03-13,90.279999,90.440002,83.760002,84.919998,84.389046,1270000
2014-03-14,85.160004,87.680000,85.160004,86.199997,85.661041,954400
2014-03-17,88.559998,89.959999,88.480003,89.320000,88.761536,654400
2014-03-18,89.959999,93.199997,89.839996,92.839996,92.259529,696800
2014-03-19,91.160004,92.320000,85.959999,87.160004,86.615044,1110400
2014-03-20,85.360001,88.800003,84.440002,88.320000,87.767792,884000
2014-03-21,90.360001,93.040001,89.559998,89.839996,89.278290,1380000
2014-03-24,92.120003,93.080002,90.639999,92.279999,91.703033,951200
2014-03-25,95.320000,96.720001,94.480003,95.639999,95.042023,1246800
2014-03-26,98.000000,99.120003,96.080002,96.080002,95.479271,1287600
2014-03-27,97.480003,100.519997,97.279999,100.160004,99.533768,1503200
2014-03-28,102.720001,104.519997,102.080002,102.199997,101.561005,984800
2014-03-31,104.559998,106.279999,104.120003,104.480003,103.826759,938800
2014-04-01,107.559998,108.120003,106.199997,107.800003,107.125999,569200
2014-04-02,106.879997,109.080002,106.400002,109.000000,108.318489,861200
2014-04-03,107.000000,107.720001,104.239998,107.519997,106.847748,870000
2014-04-04,110.839996,113.120003,106.199997,106.559998,105.893745,1290400
2014-04-07,106.919998,108.919998,106.160004,107.919998,107.245247,1442400
2014-04-08,112.559998,114.040001,110.680000,111.519997,110.822731,1066000
2014-04-09,112.360001,115.720001,109.839996,114.239998,113.525726,1461200
2014-04-10,114.199997,115.400002,110.239998,110.680000,109.987991,1627600
2014-04-11,108.440002,111.080002,108.160004,110.559998,109.868736,1764400
2014-04-14,111.440002,111.720001,108.199997,110.040001,109.351990,1085200
2014-04-15,107.800003,108.080002,100.879997,105.080002,104.423004,2225600
2014-04-16,106.400002,109.160004,105.720001,108.919998,108.238991,672400
2014-04-17,109.000000,112.959999,108.279999,111.800003,111.100990,874800
2014-04-21,111.160004,111.400002,108.919998,109.919998,109.232742,368400
2014-04-22,109.959999,110.599998,108.760002,108.839996,108.159485,518000
2014-04-23,107.239998,107.519997,104.720001,106.599998,105.933495,489200
2014-04-24,106.720001,106.919998,104.120003,106.919998,106.251495,506400
2014-04-25,102.639999,102.919998,100.360001,102.480003,101.839264,686000
2014-04-28,102.839996,105.040001,101.440002,103.919998,103.270256,864000
2014-04-29,106.000000,108.199997,105.800003,106.879997,106.211746,973200
2014-04-30,104.440002,106.360001,104.160004,106.199997,105.535995,557200
2014-05-01,106.000000,107.480003,104.440002,106.760002,106.092499,426400
2014-05-02,106.120003,109.360001,105.800003,108.279999,107.602989,818800
2014-05-05,106.199997,106.879997,105.199997,106.720001,106.052750,408800
2014-05-06,106.839996,109.919998,106.800003,108.080002,107.404251,562400
2014-05-07,107.040001,109.879997,106.639999,109.639999,108.954491,597200
2014-05-08,110.760002,111.720001,109.040001,109.040001,108.358246,727200
2014-05-09,109.199997,110.080002,108.040001,108.599998,107.920990,539200
2014-05-12,113.279999,114.160004,111.959999,113.959999,113.247482,440400
2014-05-13,114.400002,116.639999,114.000000,115.239998,114.519478,568800
2014-05-14,117.080002,118.800003,116.639999,117.639999,116.904472,570000
2014-05-15,117.239998,117.239998,113.120003,114.480003,113.764229,604400
2014-05-16,117.120003,119.279999,116.239998,118.639999,117.898216,523200
2014-05-19,118.080002,119.360001,118.000000,118.760002,118.017471,324400
2014-05-20,117.639999,118.320000,115.000000,116.000000,115.274727,445200
2014-05-21,117.879997,118.720001,117.519997,118.440002,117.699478,503600
2014-05-22,120.160004,121.080002,119.639999,120.839996,120.084465,401200
2014-05-23,120.440002,121.639999,120.279999,120.480003,119.726715,425200
2014-05-27,118.800003,119.480003,116.120003,117.559998,116.824974,316800
2014-05-28,119.040001,120.080002,117.919998,119.120003,118.375221,304400
2014-05-29,120.000000,120.800003,119.320000,120.160004,119.408722,220000
2014-05-30,118.320000,118.440002,114.639999,115.320000,114.598976,545200
2014-06-02,116.919998,117.559998,116.239998,116.559998,115.831223,292800
2014-06-03,116.919998,119.320000,116.599998,118.360001,117.619972,261600
2014-06-04,115.919998,117.000000,115.400002,116.480003,115.751724,210800
2014-06-05,119.599998,120.559998,118.160004,119.919998,119.170212,402800
2014-06-06,122.879997,124.480003,122.360001,123.400002,122.628456,409200
2014-06-09,123.360001,125.440002,123.199997,124.919998,124.138947,408400
2014-06-10,125.239998,127.160004,124.959999,126.839996,126.046944,396400
2014-06-11,124.599998,126.320000,124.599998,125.559998,124.774948,362400
2014-06-12,126.160004,126.480003,122.599998,123.800003,123.025955,406400
2014-06-13,122.639999,124.279999,121.800003,123.760002,122.986214,243200
2014-06-16,123.040001,123.199997,121.199997,122.199997,121.435951,292400
2014-06-17,121.919998,122.519997,120.839996,122.320000,121.555214,328000
2014-06-18,121.559998,126.599998,120.360001,126.440002,125.649452,551600
2014-06-19,125.000000,125.839996,122.680000,124.239998,123.463203,574400
2014-06-20,122.839996,123.639999,122.080002,123.440002,122.668213,271200
2014-06-23,123.320000,123.320000,121.360001,122.559998,121.793709,234800
2014-06-24,123.599998,126.160004,121.800003,122.519997,121.753952,496400
2014-06-25,122.800003,123.519997,121.559998,123.199997,122.429703,412400
2014-06-26,124.279999,124.279999,122.400002,123.760002,122.986214,364400
2014-06-27,123.639999,124.800003,122.519997,124.720001,123.940208,284000
2014-06-30,124.559998,125.000000,123.279999,123.599998,122.827209,365600
2014-07-01,126.080002,127.279999,126.080002,126.919998,126.126450,430400
2014-07-02,128.440002,129.360001,128.320007,129.119995,128.312698,296800
2014-07-03,128.399994,131.720001,128.039993,131.199997,130.379684,231600
2014-07-07,130.720001,131.440002,129.839996,131.320007,130.498947,412000
2014-07-08,130.919998,131.160004,128.600006,129.559998,128.749939,274400
2014-07-09,129.360001,132.000000,129.240005,131.639999,130.816940,229600
2014-07-10,125.879997,129.559998,124.879997,129.479996,128.670441,373600
2014-07-11,127.879997,129.679993,127.599998,128.960007,128.153702,244800
2014-07-14,131.199997,132.080002,130.639999,131.919998,131.095184,240400
2014-07-15,132.279999,132.720001,129.839996,131.639999,130.816940,410000
2014-07-16,133.720001,134.119995,132.199997,132.839996,132.009430,203200
2014-07-17,129.720001,130.639999,124.599998,125.440002,124.655708,772400
2014-07-18,130.479996,131.919998,129.199997,130.960007,130.141190,720000
2014-07-21,129.039993,133.080002,128.919998,132.320007,131.492691,398400
2014-07-22,136.800003,137.119995,135.919998,136.199997,135.348419,542000
2014-07-23,136.919998,137.039993,135.600006,136.320007,135.467697,372400
2014-07-24,137.119995,138.639999,136.639999,138.080002,137.216675,258400
2014-07-25,136.199997,137.039993,135.279999,136.440002,135.586929,309600
2014-07-28,137.119995,139.559998,136.399994,139.520004,138.647675,414400
2014-07-29,139.800003,139.800003,136.600006,136.759995,135.904922,501200
2014-07-30,138.679993,138.960007,133.000000,134.919998,134.076416,685600
2014-07-31,130.199997,130.720001,126.320000,127.639999,126.841949,876000
2014-08-01,128.800003,130.839996,126.279999,129.800003,128.988449,843200
2014-08-04,131.759995,134.279999,130.080002,133.720001,132.883942,572400
2014-08-05,129.440002,130.479996,126.160004,127.360001,126.563698,711600
2014-08-06,125.040001,126.800003,124.360001,124.599998,123.820953,674800
2014-08-07,125.480003,125.800003,121.720001,123.080002,122.310455,540400
2014-08-08,124.680000,127.120003,123.360001,126.480003,125.689209,481600
2014-08-11,128.160004,131.720001,128.160004,131.479996,130.657928,459200
2014-08-12,129.600006,131.960007,129.399994,131.800003,130.975937,688800
2014-08-13,135.039993,135.919998,132.919998,133.960007,133.122437,691200
2014-08-14,134.399994,135.320007,133.720001,134.520004,133.678940,497200
2014-08-15,135.559998,136.320007,131.440002,133.639999,132.804428,658800
2014-08-18,135.639999,137.240005,134.559998,137.199997,136.342163,324000
2014-08-19,137.759995,139.399994,137.440002,139.240005,138.369415,274000
2014-08-20,137.240005,139.080002,136.559998,138.279999,137.415421,366000
2014-08-21,137.440002,138.160004,136.080002,136.720001,135.865173,268800
2014-08-22,137.119995,137.679993,133.960007,135.360001,134.513687,483200
2014-08-25,136.360001,138.679993,136.039993,138.559998,137.693680,223600
2014-08-26,139.399994,141.199997,139.119995,140.960007,140.078674,224400
2014-08-27,141.600006,143.119995,140.880005,142.960007,142.066162,305200
2014-08-28,137.600006,139.240005,137.119995,139.039993,138.170670,311200
2014-08-29,139.279999,139.800003,137.639999,138.160004,137.296173,236400
2014-09-02,138.119995,138.119995,136.559998,137.559998,136.699921,272000
2014-09-03,144.600006,144.839996,142.199997,143.000000,142.105911,344800
2014-09-04,144.160004,145.279999,140.720001,141.759995,140.873672,381600
2014-09-05,142.479996,145.479996,141.479996,145.320007,144.411407,247200
2014-09-08,143.639999,144.160004,139.479996,140.160004,139.283676,339600
2014-09-09,137.759995,138.679993,133.399994,135.039993,134.195679,248400
2014-09-10,131.399994,134.119995,130.440002,133.520004,132.685181,264000
2014-09-11,130.679993,131.320007,130.080002,130.679993,129.862930,277600
2014-09-12,128.399994,128.440002,125.320000,126.720001,125.927704,332400
2014-09-15,125.519997,125.760002,123.519997,124.680000,123.900452,303600
2014-09-16,124.080002,132.000000,123.959999,129.479996,128.670441,424800
2014-09-17,129.839996,130.479996,125.760002,125.839996,125.053200,212000
2014-09-18,127.160004,127.760002,125.800003,126.480003,125.689209,234800
2014-09-19,127.680000,127.919998,122.559998,123.680000,122.906708,312000
2014-09-22,120.279999,120.559998,116.279999,117.919998,117.182716,189600
2014-09-23,116.879997,118.639999,115.400002,115.959999,115.234978,290800
2014-09-24,118.279999,121.599998,116.680000,120.720001,119.965218,355200
2014-09-25,115.279999,115.400002,112.080002,112.959999,112.253731,444400
2014-09-26,113.199997,115.639999,112.800003,114.320000,113.605225,343600
2014-09-29,106.040001,109.080002,105.839996,107.519997,106.847748,410400
2014-09-30,106.599998,108.040001,106.040001,107.519997,106.847748,232000
2014-10-01,105.760002,105.959999,100.800003,100.959999,100.328758,458800
